"nflId","gameId","ngsPlayId","gsisPlayId","time","isOnField","x","y","s","dis","event","ndx","team","millisecs_since_epoch","displayName","position","positionGroup","jerseyNumber","height","weight","team.fullName","top_speed","next_x","next_y","circle1_x","circle1_y","circle1_r","circle2_x","circle2_y","circle2_r","weight_kg"
"2507518","2","865","4043","2015-12-13T21:08:46.400",TRUE,17.75,7.15,3.73,0.35,NA,152,"OFFENSE",1450040926.4,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,17.49,6.95,16.6686787863257,6.31821445101979,0.904862564650526,15.5873575726514,5.48642890203957,1.20648341953403,146.510216
"2507518","2","865","4043","2015-12-13T21:08:46.500",TRUE,17.49,6.95,3.7,0.33,NA,153,"OFFENSE",1450040926.5,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,17.23,6.75,16.4173757397869,6.1249044152207,0.89890398258632,15.3447514795738,5.2998088304414,1.19853864344843,146.510216
"2507518","2","865","4043","2015-12-13T21:08:46.600",TRUE,17.23,6.75,3.67,0.32,NA,154,"OFFENSE",1450040926.6,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,16.99,6.54,16.2479132553059,5.89067409839269,0.868118967880028,15.2658265106119,5.03134819678539,1.15749195717337,146.510216
"2507518","2","865","4043","2015-12-13T21:08:46.700",TRUE,16.99,6.54,3.65,0.33,NA,155,"OFFENSE",1450040926.7,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,16.72,6.32,15.89117338,5.64465979111111,0.943871432040858,14.79234676,4.74931958222222,1.25849524272114,146.510216
"2507518","2","865","4043","2015-12-13T21:08:46.800",TRUE,16.72,6.32,3.63,0.35,NA,156,"OFFENSE",1450040926.8,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,16.44,6.07,15.5867200643653,5.30814291461187,1.01272828088891,14.4534401287306,4.29628582922374,1.35030437451854,146.510216
"2507518","2","865","4043","2015-12-13T21:08:46.900",TRUE,16.44,6.07,3.6,0.38,NA,157,"OFFENSE",1450040926.9,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,16.14,5.8,15.2358064438356,4.98622579945205,1.0815934617131,14.0316128876712,3.90245159890411,1.44212461561746,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.000",TRUE,16.14,5.8,3.55,0.4,NA,158,"OFFENSE",1450040927,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,15.86,5.51,15.0316959307154,4.65211364252664,1.06806044066767,13.9233918614307,3.50422728505327,1.42408058755689,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.100",TRUE,15.86,5.51,3.47,0.4,NA,159,"OFFENSE",1450040927.1,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,15.59,5.23,14.8153620900274,4.42667179706545,1.011754463707,13.7707241800548,3.3433435941309,1.34900595160933,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.200",TRUE,15.59,5.23,3.38,0.39,NA,160,"OFFENSE",1450040927.2,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,15.35,4.93,14.6855168400365,4.09939605004566,0.978370440499542,13.7810336800731,2.96879210009132,1.30449392066606,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.300",TRUE,15.35,4.93,3.29,0.39,NA,161,"OFFENSE",1450040927.3,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,15.1,4.62,14.4329174074581,3.7928175852481,0.992469785704511,13.5158348149163,2.6556351704962,1.32329304760601,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.400",TRUE,15.1,4.62,3.17,0.4,NA,162,"OFFENSE",1450040927.4,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,14.87,4.32,14.2870578501857,3.55964067415525,0.914599951094261,13.4741157003714,2.4992813483105,1.21946660145901,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.500",TRUE,14.87,4.32,3.07,0.38,NA,163,"OFFENSE",1450040927.5,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,14.65,4.03,14.1169330297839,3.32732081198782,0.858649262037939,13.3638660595677,2.33464162397565,1.14486568271725,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.600",TRUE,14.65,4.03,2.96,0.36,NA,164,"OFFENSE",1450040927.6,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,14.42,3.77,13.890912062003,3.17190059182953,0.795723663160767,13.1318241240061,2.31380118365906,1.06096488421436,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.700",TRUE,14.42,3.77,2.82,0.35,NA,165,"OFFENSE",1450040927.7,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,14.18,3.58,13.665372038137,3.17258619685845,0.675730540735911,12.910744076274,2.5751723937169,0.900974054314548,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.800",TRUE,14.18,3.58,2.64,0.31,NA,166,"OFFENSE",1450040927.8,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,13.95,3.43,13.5029756228676,3.13846236273973,0.576235277038269,12.8259512457352,2.69692472547945,0.768313702717692,146.510216
"2507518","2","865","4043","2015-12-13T21:08:47.900",TRUE,13.95,3.43,2.44,0.27,NA,167,"OFFENSE",1450040927.9,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,13.74,3.31,13.378677057242,3.10352974699543,0.478275232858206,12.807354114484,2.77705949399087,0.637700310477608,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.000",TRUE,13.74,3.31,2.26,0.24,NA,168,"OFFENSE",1450040928,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,13.56,3.22,13.2864204271781,3.08321021358904,0.376015163818597,12.8328408543562,2.85642042717808,0.501353551758129,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.100",TRUE,13.56,3.22,2.08,0.21,NA,169,"OFFENSE",1450040928.1,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,13.39,3.15,13.1657381097595,3.0576568687245,0.323469847888352,12.771476219519,2.89531373744901,0.431293130517802,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.200",TRUE,13.39,3.15,1.91,0.18,NA,170,"OFFENSE",1450040928.2,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,13.24,3.13,13.0705542094064,3.10740722792085,0.250675252298058,12.7511084188128,3.0648144558417,0.334233669730745,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.300",TRUE,13.24,3.13,1.75,0.15,NA,171,"OFFENSE",1450040928.3,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,13.06,3.13,12.8887768794521,3.13,0.280733109207244,12.5375537589041,3.13,0.374310812276325,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.400",TRUE,13.06,3.13,1.59,0.18,NA,172,"OFFENSE",1450040928.4,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.9,3.13,12.7763455178813,3.13,0.234039692007375,12.4926910357626,3.13,0.3120529226765,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.500",TRUE,12.9,3.13,1.46,0.17,NA,173,"OFFENSE",1450040928.5,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.76,3.15,12.6720952195556,3.16255782577778,0.195731798994316,12.4441904391111,3.19511565155556,0.260975731992422,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.600",TRUE,12.76,3.15,1.35,0.14,NA,174,"OFFENSE",1450040928.6,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.64,3.22,12.5793709665753,3.25536693616438,0.183022892944188,12.3987419331507,3.36073387232877,0.244030523925584,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.700",TRUE,12.64,3.22,1.24,0.14,NA,175,"OFFENSE",1450040928.7,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.52,3.31,12.4740888878174,3.34443333413699,0.187623359722374,12.3081777756347,3.46886666827397,0.250164479629832,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.800",TRUE,12.52,3.31,1.15,0.15,NA,176,"OFFENSE",1450040928.8,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.39,3.39,12.3533083919939,3.41257945108067,0.182611425358328,12.1866167839878,3.51515890216134,0.243481900477771,146.510216
"2507518","2","865","4043","2015-12-13T21:08:48.900",TRUE,12.39,3.39,1.07,0.15,NA,177,"OFFENSE",1450040928.9,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.29,3.46,12.270695638417,3.47351305310807,0.140117473528544,12.1513912768341,3.55702610621613,0.186823298038059,146.510216
"2507518","2","865","4043","2015-12-13T21:08:49.000",TRUE,12.29,3.46,0.99,0.12,"playStopped",178,"OFFENSE",1450040929,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.21,3.53,12.2016924725479,3.53726908652055,0.116872810161048,12.1133849450959,3.6145381730411,0.155830413548064,146.510216
"2507518","2","865","4043","2015-12-13T21:08:49.100",TRUE,12.21,3.53,0.92,0.11,NA,179,"OFFENSE",1450040929.1,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.13,3.58,12.1279364391355,3.58128972554033,0.099723008810698,12.0458728782709,3.63257945108067,0.132964011747597,146.510216
"2507518","2","865","4043","2015-12-13T21:08:49.200",TRUE,12.13,3.58,0.87,0.09,NA,180,"OFFENSE",1450040929.2,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.09,3.65,12.0911982076347,3.64790313663927,0.0827821888741904,12.0523964152694,3.71580627327854,0.110376251832254,146.510216
"2507518","2","865","4043","2015-12-13T21:08:49.300",TRUE,12.09,3.65,0.78,0.08,NA,181,"OFFENSE",1450040929.3,"D.J. Day","OT","OL","76","6-7","323","Berlin Thunder",5.96,12.05,3.72,12.0552121861553,3.71087867422831,0.0783886474811522,12.0204243723105,3.77175734845662,0.104518196641536,146.510216
"2532850","2","865","4043","2015-12-13T21:08:31.300",TRUE,39.69,18.89,0.17,0.01,NA,1,"OFFENSE",1450040911.3,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.72,18.9,39.6944188974064,18.8914729658021,0.019066489207226,39.6988377948128,18.8929459316043,0.0254219856096346,113.851592
"2532850","2","865","4043","2015-12-13T21:08:31.400",TRUE,39.72,18.9,0.2,0.03,NA,2,"OFFENSE",1450040911.4,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.77,18.92,39.7286645047184,18.9034658018874,0.0334472794468388,39.7373290094368,18.9069316037747,0.0445963725957851,113.851592
"2532850","2","865","4043","2015-12-13T21:08:31.500",TRUE,39.77,18.92,0.2,0.05,NA,3,"OFFENSE",1450040911.5,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.81,18.92,39.7769316037747,18.92,0.0248440154719295,39.7838632075495,18.92,0.0331253539625726,113.851592
"2532850","2","865","4043","2015-12-13T21:08:31.600",TRUE,39.81,18.92,0.17,0.04,NA,4,"OFFENSE",1450040911.6,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.83,18.92,39.8129459316043,18.92,0.0120587065755679,39.8158918632085,18.92,0.0160782754340905,113.851592
"2532850","2","865","4043","2015-12-13T21:08:31.700",TRUE,39.83,18.92,0.15,0.02,"snap",5,"OFFENSE",1450040911.7,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.82,18.91,39.8287003242922,18.9187003242922,0.00835553138250565,39.8274006485845,18.9174006485845,0.0111407085100075,113.851592
"2532850","2","865","4043","2015-12-13T21:08:31.800",TRUE,39.82,18.91,0.16,0.02,NA,6,"OFFENSE",1450040911.8,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.8,18.9,39.8172273584901,18.9086136792451,0.0133466494633603,39.8144547169802,18.9072273584901,0.0177955326178137,113.851592
"2532850","2","865","4043","2015-12-13T21:08:31.900",TRUE,39.8,18.9,0.17,0.02,NA,7,"OFFENSE",1450040911.9,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.78,18.91,39.7970540683957,18.9014729658021,0.0134820438118477,39.7941081367915,18.9029459316043,0.0179760584157969,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.000",TRUE,39.78,18.91,0.18,0.02,NA,8,"OFFENSE",1450040912,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.73,18.92,39.7722019457534,18.9115596108493,0.0310525366864579,39.7644038915069,18.9131192216986,0.0414033822486105,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.100",TRUE,39.73,18.92,0.19,0.05,NA,9,"OFFENSE",1450040912.1,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.66,18.92,39.7184762087245,18.92,0.0430531757220838,39.706952417449,18.92,0.0574042342961118,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.200",TRUE,39.66,18.92,0.2,0.07,NA,10,"OFFENSE",1450040912.2,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.61,18.92,39.6513354952816,18.92,0.0310550193399107,39.6426709905632,18.92,0.0414066924532143,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.300",TRUE,39.61,18.92,0.24,0.05,NA,11,"OFFENSE",1450040912.3,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.57,18.93,39.6016820754703,18.9220794811324,0.0266072443609555,39.5933641509406,18.9241589622648,0.0354763258146074,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.400",TRUE,39.57,18.93,0.28,0.04,NA,12,"OFFENSE",1450040912.4,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.53,18.93,39.5602957547154,18.93,0.0267816216607015,39.5505915094307,18.93,0.0357088288809353,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.500",TRUE,39.53,18.93,0.29,0.04,NA,13,"OFFENSE",1450040912.5,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.47,18.92,39.51492376179,18.9274872936317,0.0410948736321972,39.4998475235799,18.9249745872633,0.0547931648429296,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.600",TRUE,39.47,18.92,0.29,0.06,NA,14,"OFFENSE",1450040912.6,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.41,18.94,39.4549237617899,18.9250254127367,0.042728414988171,39.4398475235799,18.9300508254734,0.056971219984228,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.700",TRUE,39.41,18.94,0.26,0.06,NA,15,"OFFENSE",1450040912.7,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.4,18.96,39.4077472287732,18.9445055424536,0.0147005929482694,39.4054944575464,18.9490110849072,0.0196007905976925,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.800",TRUE,39.4,18.96,0.22,0.03,NA,16,"OFFENSE",1450040912.8,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.39,18.98,39.3980938089619,18.9638123820761,0.0141590155543046,39.3961876179239,18.9676247641522,0.0188786874057395,113.851592
"2532850","2","865","4043","2015-12-13T21:08:32.900",TRUE,39.39,18.98,0.17,0.02,NA,17,"OFFENSE",1450040912.9,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.38,18.99,39.3885270341979,18.9814729658021,0.00852679319192284,39.3870540683957,18.9829459316043,0.0113690575892305,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.000",TRUE,39.38,18.99,0.11,0.02,NA,18,"OFFENSE",1450040913,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.35,18.99,39.3771407134429,18.99,0.0169981563821718,39.3742814268858,18.99,0.0226642085095624,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.100",TRUE,39.35,18.99,0.06,0.03,NA,19,"OFFENSE",1450040913.1,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.31,18.98,39.3479205188676,18.9894801297169,0.0221134571863046,39.3458410377352,18.9889602594338,0.0294846095817395,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.200",TRUE,39.31,18.98,0.1,0.04,NA,20,"OFFENSE",1450040913.2,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.27,18.96,39.3065341981126,18.9782670990563,0.0250685667448214,39.3030683962253,18.9765341981126,0.0334247556597619,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.300",TRUE,39.27,18.96,0.24,0.04,NA,21,"OFFENSE",1450040913.3,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.28,18.95,39.2720794811324,18.9579205188676,0.00912620952488984,39.2741589622648,18.9558410377352,0.0121682793665198,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.400",TRUE,39.28,18.95,0.39,0.02,NA,22,"OFFENSE",1450040913.4,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.31,18.94,39.2901374705205,18.9466208431598,0.0232789727331344,39.3002749410411,18.9432416863196,0.0310386303108459,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.500",TRUE,39.31,18.94,0.56,0.03,NA,23,"OFFENSE",1450040913.5,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.35,18.93,39.3294084905693,18.9351478773577,0.0345961993381135,39.3488169811385,18.9302957547154,0.0461282657841513,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.600",TRUE,39.35,18.93,0.73,0.04,NA,24,"OFFENSE",1450040913.6,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.41,18.93,39.3879505306667,18.93,0.0565209847088123,39.4259010613333,18.93,0.075361312945083,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.700",TRUE,39.41,18.93,0.91,0.06,NA,25,"OFFENSE",1450040913.7,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.47,18.93,39.4573081957626,18.93,0.0630604055959247,39.5046163915251,18.93,0.0840805407945663,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.800",TRUE,39.47,18.93,1.17,0.06,NA,26,"OFFENSE",1450040913.8,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.53,18.93,39.5308248231233,18.93,0.0725062357661886,39.5916496462466,18.93,0.0966749810215848,113.851592
"2532850","2","865","4043","2015-12-13T21:08:33.900",TRUE,39.53,18.93,1.47,0.06,NA,27,"OFFENSE",1450040913.9,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.63,18.92,39.6573682193607,18.9172631780639,0.139702099242522,39.7847364387215,18.9045263561279,0.186269465656695,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.000",TRUE,39.63,18.92,1.79,0.1,NA,28,"OFFENSE",1450040914,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.78,18.86,39.8626419516895,18.8269432193242,0.255878549896747,40.095283903379,18.7338864386484,0.341171399862329,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.100",TRUE,39.78,18.86,2.14,0.17,NA,29,"OFFENSE",1450040914.1,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,39.97,18.78,40.1322987618508,18.7116636792207,0.370208322689139,40.4845975237017,18.5633273584414,0.493611096918852,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.200",TRUE,39.97,18.78,2.52,0.2,"snap",30,"OFFENSE",1450040914.2,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,40.19,18.69,40.450360141589,18.5834890329863,0.481542583243832,40.9307202831781,18.3869780659726,0.642056777658443,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.300",TRUE,40.19,18.69,2.89,0.24,NA,31,"OFFENSE",1450040914.3,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,40.42,18.59,40.7659296286332,18.4395958136377,0.564272197086217,41.3418592572664,18.1891916272755,0.75236292944829,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.400",TRUE,40.42,18.59,3.25,0.25,NA,32,"OFFENSE",1450040914.4,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,40.63,18.48,41.011352447032,18.2802439563166,0.585049243911965,41.6027048940639,17.9704879126332,0.780065658549287,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.500",TRUE,40.63,18.48,3.64,0.24,NA,33,"OFFENSE",1450040914.5,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,40.91,18.34,41.513086320901,18.0384568395495,0.846494358336142,42.3961726418021,17.5969136790989,1.12865914444819,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.600",TRUE,40.91,18.34,4.02,0.31,NA,34,"OFFENSE",1450040914.6,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,41.31,18.12,42.3032523587215,17.5737112027032,1.33944967015094,43.696504717443,16.8074224054064,1.78593289353459,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.700",TRUE,41.31,18.12,4.42,0.45,NA,35,"OFFENSE",1450040914.7,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,41.77,17.87,43.0716670993486,17.1625722286149,1.66294761445005,44.8333341986971,16.2051444572298,2.21726348593341,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.800",TRUE,41.77,17.87,4.8,0.52,NA,36,"OFFENSE",1450040914.8,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,42.28,17.62,43.8910707550685,16.83025943379,1.93476850510199,46.012141510137,15.7905188675799,2.57969134013599,113.851592
"2532850","2","865","4043","2015-12-13T21:08:34.900",TRUE,42.28,17.62,5.09,0.57,NA,37,"OFFENSE",1450040914.9,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,42.82,17.39,44.6615257669041,16.6056464326149,2.10242630620637,47.0430515338082,15.5912928652298,2.80323507494183,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.000",TRUE,42.82,17.39,5.35,0.59,NA,38,"OFFENSE",1450040915,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,43.43,17.16,45.6476611148554,16.3238326943988,2.43781359073051,48.4753222297108,15.2576653887976,3.25041812097402,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.100",TRUE,43.43,17.16,5.63,0.65,NA,39,"OFFENSE",1450040915.1,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,44.07,16.92,46.55199434014,15.9892521224475,2.67186437044765,49.6739886802801,14.818504244895,3.56248582726353,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.200",TRUE,44.07,16.92,5.89,0.69,NA,40,"OFFENSE",1450040915.2,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,44.69,16.62,47.2341038330715,15.3889820162557,2.80080658903929,50.3982076661431,13.8579640325114,3.73440878538572,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.300",TRUE,44.69,16.62,6.19,0.69,NA,41,"OFFENSE",1450040915.3,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,45.34,16.31,48.1761634734551,14.9573681895829,3.05919097042928,51.6623269469103,13.2947363791659,4.07892129390571,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.400",TRUE,45.34,16.31,6.48,0.72,NA,42,"OFFENSE",1450040915.4,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,46.04,16.03,49.270219340274,14.7379122638904,3.33509371100299,53.2004386805479,13.1658245277808,4.44679161467066,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.500",TRUE,46.04,16.03,6.77,0.74,NA,43,"OFFENSE",1450040915.5,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,46.78,15.77,50.3807435738326,14.5048738794642,3.60740580960621,54.7214871476652,12.9797477589284,4.80987441280829,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.600",TRUE,46.78,15.77,6.96,0.79,NA,44,"OFFENSE",1450040915.6,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,47.49,15.54,51.061651651653,14.3829860846758,3.51839189086146,55.3433033033059,12.9959721693516,4.69118918781528,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.700",TRUE,47.49,15.54,7.13,0.75,NA,45,"OFFENSE",1450040915.7,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,48.11,15.32,51.3202309558234,14.1808857898691,3.16913616319369,55.1504619116469,12.8217715797382,4.22551488425825,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.800",TRUE,48.11,15.32,7.27,0.66,NA,46,"OFFENSE",1450040915.8,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,48.78,15.1,52.3303936032938,13.9341991153364,3.45686526881951,56.5507872065875,12.5483982306727,4.60915369175934,113.851592
"2532850","2","865","4043","2015-12-13T21:08:35.900",TRUE,48.78,15.1,7.4,0.7,NA,47,"OFFENSE",1450040915.9,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,49.51,14.87,53.4605654488889,13.6253012969254,3.81211782584494,58.1411308977777,12.1506025938508,5.08282376779325,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.000",TRUE,49.51,14.87,7.47,0.77,NA,48,"OFFENSE",1450040916,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,50.26,14.65,54.3642887684931,13.4460752945753,3.92605915492122,59.2185775369863,12.0221505891507,5.23474553989496,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.100",TRUE,50.26,14.65,7.51,0.78,NA,49,"OFFENSE",1450040916.1,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,51.02,14.43,55.2053527130837,13.2184505304231,3.9934473731296,60.1507054261675,11.7869010608463,5.32459649750613,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.200",TRUE,51.02,14.43,7.61,0.79,"passForward",50,"OFFENSE",1450040916.2,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,51.79,14.25,56.0971398298508,13.2431361436712,4.03909460868013,61.1742796597016,12.0562722873425,5.38545947824018,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.300",TRUE,51.79,14.25,7.67,0.79,NA,51,"OFFENSE",1450040916.3,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,52.57,14.09,56.9736265928402,13.1866919809559,4.09602369171554,62.1572531856804,12.1233839619117,5.46136492228739,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.400",TRUE,52.57,14.09,7.56,0.79,NA,52,"OFFENSE",1450040916.4,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,53.36,13.97,57.7447887980274,13.3039561319452,4.0573126593425,62.9195775960548,12.5179122638904,5.40975021245666,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.500",TRUE,53.36,13.97,7.31,0.8,NA,53,"OFFENSE",1450040916.5,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,54.17,13.9,58.4903398888219,13.5266372935586,4.00511007697389,63.6206797776439,13.0832745871172,5.34014676929852,113.851592
"2532850","2","865","4043","2015-12-13T21:08:36.600",TRUE,54.17,13.9,7.02,0.81,NA,54,"OFFENSE",1450040916.6,"Doug Bibbs","TE","TE","80","6-6","251","Berlin Thunder",9.99,54.97,13.83,59.035985849863,13.474226238137,3.81501990481052,63.901971699726,13.048452476274,5.08669320641402,113.851592
